20,26,152,-0.0246412
20,26,154,-0.0974266
20,26,156,-0.0802101
20,26,158,0.0209511
20,26,160,-0.0509965
20,26,162,0.0507582
20,26,164,0.0916966
20,26,166,0.0778864
20,26,168,0.223427
20,26,170,0.2784
20,26,172,0.329986
20,26,174,0.296899
20,26,176,0.252335
20,26,178,0.226797
20,26,180,0.159769
20,26,182,0.0830854
20,26,184,-0.0619504
20,26,186,-0.105223
20,26,188,-0.13076
20,26,190,-0.175904
20,26,192,-0.163161
20,26,194,-0.220014
20,26,196,-0.210484
20,26,198,-0.178491
20,27,0,0.0128119
20,27,2,-0.0918717
20,27,4,-0.0493838
20,27,6,-0.15589
20,27,8,-0.190947
20,27,10,-0.170248
20,27,12,-0.213595
20,27,14,-0.175203
20,27,16,-0.187956
20,27,18,-0.181839
20,27,20,-0.159652
20,27,22,-0.144364
20,27,24,-0.138987
20,27,26,-0.0986175
20,27,28,-0.0731545
20,27,30,-0.0872552
20,27,32,-0.0751006
20,27,34,-0.0818608
20,27,36,-0.0940088
20,27,38,-0.00993061
20,27,40,0.0460506
20,27,42,0.116815
20,27,44,0.105069
20,27,46,0.202133
20,27,48,0.279201
20,27,50,0.343872
20,27,52,0.344131
20,27,54,0.338155
20,27,56,0.336077
20,27,58,0.233256
20,27,60,0.106318
20,27,62,-0.038555
20,27,64,-0.0801139
20,27,66,-0.166218
20,27,68,-0.181571
20,27,70,-0.205048
20,27,72,-0.205942
20,27,74,-0.19246
20,27,76,-0.125235
20,27,78,-0.181771
20,27,80,-0.158252
20,27,82,-0.163291
20,27,84,-0.166266
20,27,86,-0.180026
20,27,88,-0.121398
20,27,90,-0.0488836
20,27,92,-0.0198986
20,27,94,-0.0792737
20,27,96,-0.0641143
20,27,98,-0.0585307
20,27,100,0.0236962
20,27,102,0.0344554
20,27,104,0.134492
20,27,106,0.166879
20,27,108,0.18134
20,27,110,0.279894
20,27,112,0.350286
20,27,114,0.305904
20,27,116,0.262492
20,27,118,0.240497
20,27,120,0.245625
20,27,122,0.0491433
20,27,124,0.0411826
20,27,126,-0.102396
20,27,128,-0.114543
20,27,130,-0.20121
20,27,132,-0.209426
20,27,134,-0.189276
20,27,136,-0.163647
20,27,138,-0.164772
20,27,140,-0.130543
20,27,142,-0.195752
20,27,144,-0.143702
20,27,146,-0.181671
20,27,148,-0.114693
20,27,150,-0.115804
20,27,152,-0.0392926
20,27,154,-0.0627395
20,27,156,-0.0258628
20,27,158,0.00914343
20,27,160,-0.0541182
20,27,162,0.042865
20,27,164,0.0667395
20,27,166,0.115158
20,27,168,0.142196
20,27,170,0.228522
20,27,172,0.285796
20,27,174,0.376054
20,27,176,0.294946
20,27,178,0.251948
20,27,180,0.266546
20,27,182,0.175612
20,27,184,0.0942936
20,27,186,-0.02287
20,27,188,-0.0910246
20,27,190,-0.121322
20,27,192,-0.181504
20,27,194,-0.242844
20,27,196,-0.139634
20,27,198,-0.167486
20,28,0,0.139449
20,28,2,0.0172184
20,28,4,-0.0388914
20,28,6,-0.106316
20,28,8,-0.118967
20,28,10,-0.14981
20,28,12,-0.192947
20,28,14,-0.203222
20,28,16,-0.197854
20,28,18,-0.175047
20,28,20,-0.203795
20,28,22,-0.0981424
20,28,24,-0.121864
20,28,26,-0.128522
20,28,28,-0.0727773
20,28,30,-0.0966297
20,28,32,-0.104573
20,28,34,-0.100572
20,28,36,-0.0617404
20,28,38,-0.0122605
20,28,40,0.0219434
20,28,42,0.0401563
20,28,44,0.0865694
20,28,46,0.144675
20,28,48,0.20449
20,28,50,0.27977
20,28,52,0.350178
20,28,54,0.331175
20,28,56,0.360022
20,28,58,0.265001
20,28,60,0.179859
20,28,62,0.0349929
20,28,64,-0.0066818
20,28,66,-0.0597553
20,28,68,-0.149809
20,28,70,-0.197123
20,28,72,-0.178114
20,28,74,-0.194636
20,28,76,-0.194849
20,28,78,-0.230947
20,28,80,-0.155257
20,28,82,-0.129879
20,28,84,-0.1227
20,28,86,-0.127126
20,28,88,-0.111844
20,28,90,-0.138559
20,28,92,-0.0332511
20,28,94,-0.107117
20,28,96,-0.109579
20,28,98,-0.0809535
20,28,100,0.0012864
20,28,102,-0.0256865
20,28,104,0.0435871
20,28,106,0.0582915
20,28,108,0.167133
20,28,110,0.249255
20,28,112,0.309425
20,28,114,0.339324
20,28,116,0.337928
20,28,118,0.250199
20,28,120,0.240752
20,28,122,0.129252
20,28,124,0.0449477
20,28,126,-0.0836121
20,28,128,-0.0720533
20,28,130,-0.16095
20,28,132,-0.174656
20,28,134,-0.211178
20,28,136,-0.188597
20,28,138,-0.157138
20,28,140,-0.215258
20,28,142,-0.130708
20,28,144,-0.131339
20,28,146,-0.0976173
20,28,148,-0.0908119
20,28,150,-0.0940611
20,28,152,-0.0538853
20,28,154,-0.102592
20,28,156,-0.0815434
20,28,158,-0.0414025
20,28,160,-0.0108157
20,28,162,-0.010706
20,28,164,0.0317226
20,28,166,0.103767
20,28,168,0.221114
20,28,170,0.190653
20,28,172,0.214083
20,28,174,0.256497
20,28,176,0.323876
20,28,178,0.272487
20,28,180,0.22837
20,28,182,0.201288
20,28,184,0.0641229
20,28,186,-0.00930271
20,28,188,-0.0367143
20,28,190,-0.129322
20,28,192,-0.180572
20,28,194,-0.197978
20,28,196,-0.164196
20,28,198,-0.192369
20,29,0,0.239505
20,29,2,0.076839
20,29,4,-0.00513382
20,29,6,-0.0566103
20,29,8,-0.155751
20,29,10,-0.154895
20,29,12,-0.23698
20,29,14,-0.221663
20,29,16,-0.231863
20,29,18,-0.153329
20,29,20,-0.178691
20,29,22,-0.138751
20,29,24,-0.170468
20,29,26,-0.152851
20,29,28,-0.126173
20,29,30,-0.0728079
20,29,32,-0.119327
20,29,34,-0.0750503
20,29,36,-0.0904984
20,29,38,-0.067201
20,29,40,-0.0216947
20,29,42,-0.00736528
20,29,44,0.0171746
20,29,46,0.166101
20,29,48,0.126639
20,29,50,0.215083
20,29,52,0.315227
20,29,54,0.319086
20,29,56,0.370963
20,29,58,0.304336
20,29,60,0.263232
20,29,62,0.1516
20,29,64,-0.00432128
20,29,66,-0.0962017
20,29,68,-0.0520446
20,29,70,-0.096745
20,29,72,-0.184134
20,29,74,-0.222672
20,29,76,-0.19252
20,29,78,-0.194787
20,29,80,-0.192032
20,29,82,-0.201906
20,29,84,-0.172544
20,29,86,-0.158597
20,29,88,-0.160469
20,29,90,-0.075708
20,29,92,-0.158053
20,29,94,-0.0886439
20,29,96,-0.063522
20,29,98,-0.125266
20,29,100,-0.0487901
20,29,102,0.0174839
20,29,104,0.0684798
20,29,106,0.0591635
20,29,108,0.100331
20,29,110,0.152481
20,29,112,0.213292
20,29,114,0.348192
20,29,116,0.343077
20,29,118,0.3039
20,29,120,0.263339
20,29,122,0.18924
20,29,124,0.107946
20,29,126,-0.0403334
20,29,128,-0.0121443
20,29,130,-0.184346
20,29,132,-0.168136
20,29,134,-0.157356
20,29,136,-0.198772
20,29,138,-0.173701
20,29,140,-0.154988
20,29,142,-0.167724
20,29,144,-0.159485
20,29,146,-0.106066
20,29,148,-0.152392
20,29,150,-0.0921885
20,29,152,-0.11858
20,29,154,-0.0928212
20,29,156,-0.0897805
20,29,158,-0.090481
20,29,160,-0.0797089
20,29,162,-0.0808925
20,29,164,0.0371937
20,29,166,-0.0016137
20,29,168,0.142191
20,29,170,0.110182
20,29,172,0.262324
20,29,174,0.254002
20,29,176,0.367678
20,29,178,0.286398
20,29,180,0.305396
20,29,182,0.1916
20,29,184,0.155185
20,29,186,0.082847
20,29,188,-0.0269753
20,29,190,-0.0678066
20,29,192,-0.165709
20,29,194,-0.180687
20,29,196,-0.145322
20,29,198,-0.158064
20,30,0,0.180158
20,30,2,0.130028
20,30,4,0.0358092
20,30,6,-0.00217062
20,30,8,-0.132655
20,30,10,-0.19365
20,30,12,-0.182366
20,30,14,-0.21235
20,30,16,-0.192967
20,30,18,-0.162459
20,30,20,-0.120189
20,30,22,-0.170415
20,30,24,-0.121388
20,30,26,-0.128203
20,30,28,-0.106363
20,30,30,-0.121388
20,30,32,-0.179257
20,30,34,-0.132131
20,30,36,-0.066917
20,30,38,-0.111416
20,30,40,-0.0536082
20,30,42,0.0547709
20,30,44,0.0389439
20,30,46,0.0807795
20,30,48,0.0927002
20,30,50,0.253346
20,30,52,0.243564
20,30,54,0.323617
20,30,56,0.320941
20,30,58,0.394808
20,30,60,0.268318
20,30,62,0.197832
20,30,64,0.0905636
20,30,66,0.0177723
20,30,68,-0.0536109
20,30,70,-0.14473
20,30,72,-0.195394
20,30,74,-0.203627
20,30,76,-0.19323
20,30,78,-0.195271
20,30,80,-0.193942
20,30,82,-0.148449
20,30,84,-0.133778
20,30,86,-0.105092
20,30,88,-0.129004
20,30,90,-0.0915821
20,30,92,-0.104705
20,30,94,-0.0993158
20,30,96,-0.0810576
20,30,98,-0.104941
20,30,100,-0.0281086
20,30,102,-0.0308059
20,30,104,0.00646719
20,30,106,0.084833
20,30,108,0.127377
20,30,110,0.0392178
20,30,112,0.24139
20,30,114,0.246955
20,30,116,0.250421
20,30,118,0.303438
20,30,120,0.304396
20,30,122,0.248978
20,30,124,0.201456
20,30,126,0.070841
20,30,128,-0.022709
20,30,130,-0.0289461
20,30,132,-0.126101
20,30,134,-0.187529
20,30,136,-0.15282
20,30,138,-0.183677
20,30,140,-0.145836
20,30,142,-0.204593
20,30,144,-0.188755
20,30,146,-0.0846238
20,30,148,-0.132335
20,30,150,-0.0970392
20,30,152,-0.0882714
20,30,154,-0.114418
20,30,156,-0.0987767
20,30,158,-0.0415917
20,30,160,-0.0285774
20,30,162,-0.0485627
20,30,164,0.00828792
20,30,166,-0.0326007
20,30,168,0.088758
20,30,170,0.142561
20,30,172,0.235194
20,30,174,0.191892
20,30,176,0.305762
20,30,178,0.309695
20,30,180,0.301615
20,30,182,0.245327
20,30,184,0.147833
20,30,186,0.156994
20,30,188,0.0905072
20,30,190,-0.0751286
20,30,192,-0.102124
20,30,194,-0.144884
20,30,196,-0.185844
20,30,198,-0.179776
20,31,0,0.31406
20,31,2,0.231694
20,31,4,0.156784
20,31,6,0.0366474
20,31,8,-0.0772943
20,31,10,-0.0979931
20,31,12,-0.128594
20,31,14,-0.138374
20,31,16,-0.189224
20,31,18,-0.208215
20,31,20,-0.204546
20,31,22,-0.176913
20,31,24,-0.13728
20,31,26,-0.110492
20,31,28,-0.139961
20,31,30,-0.066072
20,31,32,-0.145081
20,31,34,-0.0293524
20,31,36,-0.122748
20,31,38,-0.0859088
20,31,40,-0.0886407
20,31,42,-0.0407624
20,31,44,0.0262442
20,31,46,0.0170954
20,31,48,0.0533258
20,31,50,0.187301
20,31,52,0.208179
20,31,54,0.261535
20,31,56,0.313134
20,31,58,0.377664
20,31,60,0.344943
20,31,62,0.239273
20,31,64,0.151976
20,31,66,0.144885
20,31,68,0.00935767
20,31,70,-0.112676
20,31,72,-0.101451
20,31,74,-0.166153
20,31,76,-0.195145
20,31,78,-0.223592
20,31,80,-0.131887
20,31,82,-0.158194
20,31,84,-0.180137
20,31,86,-0.150648
20,31,88,-0.162621
20,31,90,-0.104817
20,31,92,-0.10547
20,31,94,-0.075231
20,31,96,-0.0904892
20,31,98,-0.0644523
20,31,100,-0.0805914
20,31,102,-0.0850835
20,31,104,-0.0412901
20,31,106,-0.0408003
20,31,108,0.0372457
20,31,110,0.133467
20,31,112,0.157756
20,31,114,0.291014
20,31,116,0.314047
20,31,118,0.377542
20,31,120,0.351218
20,31,122,0.2388
20,31,124,0.238906
20,31,126,0.127018
20,31,128,0.0566056
20,31,130,-0.0247788
20,31,132,-0.120883
20,31,134,-0.175217
20,31,136,-0.196398
20,31,138,-0.164855
20,31,140,-0.196607
20,31,142,-0.165646
20,31,144,-0.177884
20,31,146,-0.161541
20,31,148,-0.101988
20,31,150,-0.178838
20,31,152,-0.0917529
20,31,154,-0.0447432
20,31,156,-0.109891
20,31,158,-0.107376
20,31,160,-0.12139
20,31,162,-0.0635611
20,31,164,-0.0663441
20,31,166,0.0172698
20,31,168,0.00465348
20,31,170,0.159319
20,31,172,0.166083
20,31,174,0.126921
20,31,176,0.286826
20,31,178,0.241568
20,31,180,0.359345
20,31,182,0.385121
20,31,184,0.265664
20,31,186,0.102971
20,31,188,0.0898411
20,31,190,-0.0029445
20,31,192,-0.0543545
20,31,194,-0.168236
20,31,196,-0.131158
20,31,198,-0.237701
20,32,0,0.327219
20,32,2,0.258803
20,32,4,0.167995
20,32,6,0.0479345
20,32,8,-0.00936535
20,32,10,-0.0880458
20,32,12,-0.126719
20,32,14,-0.130236
20,32,16,-0.192236
20,32,18,-0.205853
20,32,20,-0.178175
20,32,22,-0.147952
20,32,24,-0.0986404
20,32,26,-0.14407
20,32,28,-0.124983
20,32,30,-0.128306
20,32,32,-0.123154
20,32,34,-0.140474
20,32,36,-0.08427
20,32,38,-0.153019
20,32,40,-0.0492335
20,32,42,-0.0168851
20,32,44,-0.00947498
20,32,46,0.0130308
20,32,48,0.0238155
20,32,50,0.0786788
20,32,52,0.228969
20,32,54,0.279662
20,32,56,0.220442
20,32,58,0.318885
20,32,60,0.287045
20,32,62,0.228018
20,32,64,0.262936
20,32,66,0.140884
20,32,68,0.0342713
20,32,70,-0.013125
20,32,72,-0.125499
20,32,74,-0.145638
20,32,76,-0.162457
20,32,78,-0.213724
20,32,80,-0.233042
20,32,82,-0.134311
20,32,84,-0.16463
20,32,86,-0.188916
20,32,88,-0.175918
20,32,90,-0.114583
20,32,92,-0.151162
20,32,94,-0.120126
20,32,96,-0.0746561
20,32,98,-0.058129
20,32,100,-0.0727424
20,32,102,-0.0771418
20,32,104,-0.0610496
20,32,106,-0.00531287
20,32,108,0.0957887
20,32,110,0.077026
20,32,112,0.106912
20,32,114,0.23392
20,32,116,0.242428
20,32,118,0.338393
20,32,120,0.340297
20,32,122,0.267206
20,32,124,0.313718
20,32,126,0.16093
20,32,128,0.0668244
20,32,130,0.0165592
20,32,132,-0.0697935
20,32,134,-0.106065
20,32,136,-0.122353
20,32,138,-0.175107
20,32,140,-0.214925
20,32,142,-0.164082
20,32,144,-0.200294
20,32,146,-0.171732
20,32,148,-0.123185
20,32,150,-0.123717
20,32,152,-0.108608
20,32,154,-0.107282
20,32,156,-0.0862779
20,32,158,-0.083702
20,32,160,-0.135484
20,32,162,-0.0700544
20,32,164,-0.0332083
20,32,166,-0.00506487
20,32,168,-0.02163
20,32,170,0.005009
20,32,172,0.0689233
20,32,174,0.164686
20,32,176,0.195278
20,32,178,0.36266
20,32,180,0.289138
20,32,182,0.24039
20,32,184,0.333846
20,32,186,0.26562
20,32,188,0.144667
20,32,190,0.0777124
20,32,192,-0.0344962
20,32,194,-0.0799641
20,32,196,-0.149634
20,32,198,-0.19723
20,33,0,0.335587
20,33,2,0.258774
20,33,4,0.195115
20,33,6,0.125658
20,33,8,-0.0188003
20,33,10,-0.0296643
20,33,12,-0.0445986
20,33,14,-0.158802
20,33,16,-0.183394
20,33,18,-0.182469
20,33,20,-0.114815
20,33,22,-0.178892
20,33,24,-0.129478
20,33,26,-0.106515
20,33,28,-0.123874
20,33,30,-0.103757
20,33,32,-0.108232
20,33,34,-0.142477
20,33,36,-0.133986
20,33,38,-0.0260789
20,33,40,-0.0721095
20,33,42,-0.0717962
20,33,44,-0.080084
20,33,46,-0.00393339
20,33,48,0.0623213
20,33,50,0.0941014
20,33,52,0.167868
20,33,54,0.178008
20,33,56,0.256897
20,33,58,0.341434
20,33,60,0.320344
20,33,62,0.374492
20,33,64,0.365419
20,33,66,0.19997
20,33,68,0.122277
20,33,70,0.0109057
20,33,72,-0.0669282
20,33,74,-0.111718
20,33,76,-0.189139
20,33,78,-0.146629
20,33,80,-0.218237
20,33,82,-0.180033
20,33,84,-0.171668
20,33,86,-0.182202
20,33,88,-0.124389
20,33,90,-0.142654
20,33,92,-0.124254
20,33,94,-0.0823772
20,33,96,-0.147147
20,33,98,-0.122971
20,33,100,-0.0985307
20,33,102,-0.0668921
20,33,104,-0.0578321
20,33,106,-0.0272269
20,33,108,-0.0318172
20,33,110,0.0598381
20,33,112,0.0757124
20,33,114,0.1676
20,33,116,0.264265
20,33,118,0.248629
20,33,120,0.319203
20,33,122,0.3214
20,33,124,0.287393
20,33,126,0.238181
20,33,128,0.194754
20,33,130,0.0689193
20,33,132,0.02308
20,33,134,-0.04686
20,33,136,-0.117882
20,33,138,-0.217276
20,33,140,-0.222923
20,33,142,-0.145104
20,33,144,-0.158766
20,33,146,-0.152646
20,33,148,-0.173475
20,33,150,-0.14165
20,33,152,-0.141862
20,33,154,-0.119741
20,33,156,-0.125022
20,33,158,-0.0598103
20,33,160,-0.0981096
20,33,162,-0.0801341
20,33,164,-0.0343259
20,33,166,0.00641594
20,33,168,-0.0122717
20,33,170,0.00354037
20,33,172,0.0304225
20,33,174,0.0922909
20,33,176,0.136057
20,33,178,0.280811
20,33,180,0.271646
20,33,182,0.292261
20,33,184,0.253024
20,33,186,0.293179
20,33,188,0.226876
20,33,190,0.150496
20,33,192,0.0579812
20,33,194,-0.0237365
20,33,196,-0.0978802
20,33,198,-0.151382
20,34,0,0.282901
20,34,2,0.311395
20,34,4,0.291494
20,34,6,0.255217
20,34,8,0.166935
20,34,10,0.0332506
20,34,12,-0.0618511
20,34,14,-0.141006
20,34,16,-0.147533
20,34,18,-0.191241
20,34,20,-0.176453
20,34,22,-0.188138
20,34,24,-0.205622
20,34,26,-0.0941023
20,34,28,-0.155242
20,34,30,-0.0943833
20,34,32,-0.12626
20,34,34,-0.0910835
20,34,36,-0.0986131
20,34,38,-0.0868699
20,34,40,-0.0898347
20,34,42,-0.106839
20,34,44,-0.0441244
20,34,46,-0.0326874
20,34,48,-0.0313828
20,34,50,0.0134688
20,34,52,0.099319
20,34,54,0.169451
20,34,56,0.172036
20,34,58,0.300185
20,34,60,0.247401
20,34,62,0.287625
20,34,64,0.224549
20,34,66,0.217694
20,34,68,0.13598
20,34,70,0.154238
20,34,72,-0.00664158
20,34,74,-0.126276
20,34,76,-0.0956783
20,34,78,-0.19368
20,34,80,-0.218833
20,34,82,-0.134366
20,34,84,-0.146801
20,34,86,-0.157576
20,34,88,-0.185431
20,34,90,-0.167827
20,34,92,-0.144019
20,34,94,-0.102151
20,34,96,-0.136946
20,34,98,-0.119438
20,34,100,-0.113575
20,34,102,-0.06739
20,34,104,-0.103029
20,34,106,-0.0449239
20,34,108,-0.0321209
20,34,110,0.00562964
20,34,112,0.120259
20,34,114,0.191722
20,34,116,0.219144
20,34,118,0.261641
20,34,120,0.300146
20,34,122,0.266317
20,34,124,0.33297
20,34,126,0.241182
20,34,128,0.186444
20,34,130,0.0840469
20,34,132,0.000278271
20,34,134,-0.00715944
20,34,136,-0.104816
20,34,138,-0.0900999
20,34,140,-0.202543
20,34,142,-0.174216
20,34,144,-0.179431
20,34,146,-0.176483
20,34,148,-0.178572
20,34,150,-0.126897
20,34,152,-0.117942
20,34,154,-0.14114
20,34,156,-0.105677
20,34,158,-0.0698707
20,34,160,-0.0868709
20,34,162,-0.109729
20,34,164,-0.0770914
20,34,166,-0.095105
20,34,168,-0.0507028
20,34,170,0.036421
20,34,172,0.0964211
20,34,174,0.11864
20,34,176,0.2333
20,34,178,0.156831
20,34,180,0.230924
20,34,182,0.260391
20,34,184,0.335036
20,34,186,0.292706
20,34,188,0.25039
20,34,190,0.194671
20,34,192,0.0715958
20,34,194,-0.00399096
20,34,196,-0.0149275
20,34,198,-0.12056
20,35,0,0.255689
20,35,2,0.284422
20,35,4,0.205378
20,35,6,0.208699
20,35,8,0.184985
20,35,10,0.109329
20,35,12,0.0363848
20,35,14,-0.0730338
20,35,16,-0.0621564
20,35,18,-0.182048
20,35,20,-0.167176
20,35,22,-0.175786
20,35,24,-0.172221
20,35,26,-0.158305
20,35,28,-0.130224
20,35,30,-0.149444
20,35,32,-0.131621
20,35,34,-0.212653
20,35,36,-0.170042
20,35,38,-0.101278
20,35,40,-0.164975
20,35,42,-0.0657118
20,35,44,-0.0740239
20,35,46,-0.0255922
20,35,48,-0.0192951
20,35,50,0.0201164
20,35,52,0.0349369
20,35,54,0.159916
20,35,56,0.210397
20,35,58,0.19676
20,35,60,0.312111
20,35,62,0.255056
20,35,64,0.268488
20,35,66,0.276683
20,35,68,0.213968
20,35,70,0.159651
20,35,72,0.0661068
20,35,74,-0.0560676
20,35,76,-0.101769
20,35,78,-0.170324
20,35,80,-0.201223
20,35,82,-0.187989
20,35,84,-0.199245
20,35,86,-0.164107
20,35,88,-0.115151
20,35,90,-0.214649
20,35,92,-0.15593
20,35,94,-0.140239
20,35,96,-0.122931
20,35,98,-0.176796
20,35,100,-0.110239
20,35,102,-0.0359684
20,35,104,-0.0475392
20,35,106,-0.0405821
20,35,108,-0.057444
20,35,110,-0.00238404
20,35,112,0.104574
20,35,114,0.0636912
20,35,116,0.115236
20,35,118,0.133855
20,35,120,0.229041
20,35,122,0.286219
20,35,124,0.320021
20,35,126,0.290299
20,35,128,0.291027
20,35,130,0.191751
20,35,132,0.0459181
20,35,134,0.0598346
20,35,136,-0.0526756
20,35,138,-0.0686529
20,35,140,-0.17731
20,35,142,-0.112778
20,35,144,-0.193502
20,35,146,-0.169487
20,35,148,-0.174675
20,35,150,-0.154335
20,35,152,-0.167932
20,35,154,-0.15597
20,35,156,-0.137817
20,35,158,-0.158038
20,35,160,-0.0889421
20,35,162,-0.106699
20,35,164,-0.111603
20,35,166,-0.0623642
20,35,168,-0.0566678
20,35,170,-0.0478654
20,35,172,-0.000419461
20,35,174,0.0860988
20,35,176,0.149076
20,35,178,0.190069
20,35,180,0.282397
20,35,182,0.255178
20,35,184,0.319216
20,35,186,0.314516
20,35,188,0.320532
20,35,190,0.205784
20,35,192,0.126405
20,35,194,0.0353453
20,35,196,-0.045861
20,35,198,-0.076835
20,36,0,0.241287
20,36,2,0.255232
20,36,4,0.307452
20,36,6,0.265404
20,36,8,0.224741
20,36,10,0.187711
20,36,12,0.0905666
20,36,14,-0.0290431
20,36,16,-0.0721385
20,36,18,-0.141979
20,36,20,-0.115672
20,36,22,-0.190368
20,36,24,-0.140939
20,36,26,-0.161057
20,36,28,-0.172855
20,36,30,-0.15249
20,36,32,-0.158813
20,36,34,-0.105442
20,36,36,-0.120982
20,36,38,-0.146476
20,36,40,-0.0701078
20,36,42,-0.059767
20,36,44,-0.100523
20,36,46,-0.0366846
20,36,48,0.00818282
20,36,50,-0.0598708
20,36,52,0.14147
20,36,54,0.0611863
20,36,56,0.108806
20,36,58,0.191582
20,36,60,0.278721
20,36,62,0.299565
20,36,64,0.342175
20,36,66,0.291118
20,36,68,0.239513
20,36,70,0.15495
20,36,72,0.0762149
20,36,74,0.0432408
20,36,76,-0.0042279
20,36,78,-0.0931387
20,36,80,-0.156924
20,36,82,-0.19469
20,36,84,-0.160682
20,36,86,-0.180314
20,36,88,-0.161908
20,36,90,-0.187428
20,36,92,-0.142088
20,36,94,-0.148458
20,36,96,-0.179753
20,36,98,-0.0989526
20,36,100,-0.121232
20,36,102,-0.066331
20,36,104,-0.134277
20,36,106,-0.106928
20,36,108,-0.0668997
20,36,110,0.0174462
20,36,112,-0.0494536
20,36,114,0.0230207
20,36,116,0.0865518
20,36,118,0.160884
20,36,120,0.245743
20,36,122,0.198158
20,36,124,0.294049
20,36,126,0.300677
20,36,128,0.204031
20,36,130,0.212191
20,36,132,0.118114
20,36,134,0.118375
20,36,136,0.000633756
20,36,138,-0.0704652
20,36,140,-0.130446
20,36,142,-0.175273
20,36,144,-0.145025
20,36,146,-0.180024
20,36,148,-0.191636
20,36,150,-0.156289
20,36,152,-0.19008
20,36,154,-0.0949379
20,36,156,-0.156107
20,36,158,-0.115299
20,36,160,-0.107831
20,36,162,-0.117499
20,36,164,-0.13415
20,36,166,-0.0379123
20,36,168,-0.0637024
20,36,170,-0.0261197
20,36,172,-0.0508843
20,36,174,0.0635757
20,36,176,0.0126956
20,36,178,0.141896
20,36,180,0.189568
20,36,182,0.194365
20,36,184,0.220353
20,36,186,0.268364
20,36,188,0.256372
20,36,190,0.238432
20,36,192,0.111314
20,36,194,0.133072
20,36,196,0.0142021
20,36,198,-0.0314238
20,37,0,0.288638
20,37,2,0.281053
20,37,4,0.241733
20,37,6,0.23051
20,37,8,0.243915
20,37,10,0.162522
20,37,12,0.149159
20,37,14,0.0219655
20,37,16,-0.0339379
20,37,18,-0.0883419
20,37,20,-0.183914
20,37,22,-0.176235
20,37,24,-0.150891
20,37,26,-0.160906
20,37,28,-0.139587
20,37,30,-0.192912
20,37,32,-0.121162
20,37,34,-0.145086
20,37,36,-0.151485
20,37,38,-0.140383
20,37,40,-0.0719894
20,37,42,-0.0829319
20,37,44,-0.111205
20,37,46,-0.132777
20,37,48,-0.00380129
20,37,50,-0.0180641
20,37,52,-0.0243256
20,37,54,0.122221
20,37,56,0.0902119
20,37,58,0.115543
20,37,60,0.231687
20,37,62,0.18494
20,37,64,0.286296
20,37,66,0.266708
20,37,68,0.302471
20,37,70,0.235787
20,37,72,0.146747
20,37,74,0.0608078
20,37,76,-0.0223662
20,37,78,-0.0534167
20,37,80,-0.126373
20,37,82,-0.201425
20,37,84,-0.16281
20,37,86,-0.183966
20,37,88,-0.144289
20,37,90,-0.160753
20,37,92,-0.110384
20,37,94,-0.137746
20,37,96,-0.100616
20,37,98,-0.14993
20,37,100,-0.0866285
20,37,102,-0.0703505
20,37,104,-0.0826477
20,37,106,-0.0653563
20,37,108,-0.133048
20,37,110,-0.0877181
20,37,112,-0.0608745
20,37,114,-0.00882812
20,37,116,0.0731301
20,37,118,0.150918
20,37,120,0.230969
20,37,122,0.215362
20,37,124,0.238468
20,37,126,0.361517
20,37,128,0.323329
20,37,130,0.278795
20,37,132,0.197544
20,37,134,0.0914276
20,37,136,0.0370539
20,37,138,-0.0127121
20,37,140,-0.0450005
20,37,142,-0.179874
20,37,144,-0.149089
20,37,146,-0.20339
20,37,148,-0.157451
20,37,150,-0.173758
20,37,152,-0.199049
20,37,154,-0.116283
20,37,156,-0.143697
20,37,158,-0.123502
20,37,160,-0.108533
20,37,162,-0.155023
20,37,164,-0.113622
20,37,166,-0.0953296
20,37,168,-0.0572744
20,37,170,-0.101639
20,37,172,-0.0003879
20,37,174,0.00988148
20,37,176,0.0739095
20,37,178,0.114847
20,37,180,0.133112
20,37,182,0.229794
20,37,184,0.208004
20,37,186,0.272479
20,37,188,0.245936
20,37,190,0.298762
20,37,192,0.206923
20,37,194,0.136786
20,37,196,0.0729192
20,37,198,0.0433832
20,38,0,0.156674
20,38,2,0.338622
20,38,4,0.232105
20,38,6,0.265874
20,38,8,0.308481
20,38,10,0.208651
20,38,12,0.178742
20,38,14,0.0346659
20,38,16,0.0356252
20,38,18,-0.0118116
20,38,20,-0.154843
20,38,22,-0.140768
20,38,24,-0.190248
20,38,26,-0.158898
20,38,28,-0.155019
20,38,30,-0.109616
20,38,32,-0.141159
20,38,34,-0.165358
20,38,36,-0.151924
20,38,38,-0.123824
20,38,40,-0.0714069
20,38,42,-0.167752
20,38,44,-0.136115
20,38,46,-0.074603
20,38,48,-0.0629586
20,38,50,-0.00865468
20,38,52,-0.0346042
20,38,54,0.0661712
20,38,56,0.0453421
20,38,58,0.0998448
20,38,60,0.175264
20,38,62,0.180564
20,38,64,0.292917
20,38,66,0.243246
20,38,68,0.259421
20,38,70,0.271124
20,38,72,0.238166
20,38,74,0.175785
20,38,76,0.102198
20,38,78,-0.0289135
20,38,80,-0.0443916
20,38,82,-0.148435
20,38,84,-0.157986
20,38,86,-0.17714
20,38,88,-0.121314
20,38,90,-0.144914
20,38,92,-0.149024
20,38,94,-0.165824
20,38,96,-0.118114
20,38,98,-0.128539
20,38,100,-0.122622
20,38,102,-0.115281
20,38,104,-0.140292
